9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,5.815439224243164062e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.125453262329101562e+02,6.468130493164062500e+01,1.502563781738281250e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,2.406940460205078125e+01,1.031175613403320312e+02,6.178045272827148438e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.659065246582031250e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.422237777709960938e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.067436294555664062e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.929886627197265625e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.089192657470703125e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.784844207763671875e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.139957504272460938e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.204674148559570312e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.139957504272460938e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.204674148559570312e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,9.804107666015625000e+01,1.118201141357421875e+02,6.468130493164062500e+01,1.473555297851562500e+02,6.903257751464843750e+01,1.205226593017578125e+02,3.349716567993164062e+01,7.048300170898437500e+01,3.277195358276367188e+01,1.031175613403320312e+02,5.887960433959960938e+01,5.960481643676757812e+01,5.380311584472656250e+01,4.000000000000000000e+00,8.000000000000000000e+00
